epoch,train_error,validate_error
55,0.3750367164064894,0.9036227633689241
56,0.37879563667089733,2.208174860287789
57,0.3777818748424227,0.36135285782820065
58,0.3727196015541633,0.36127965731510386
59,0.3721464378624987,0.4475452506678153
60,0.3719876600319415,0.46973020486780187
61,0.37173859868528947,0.9768485939124633
62,0.37595953837627144,0.655301773456203
63,0.3716375225527939,0.35868676935416854
64,0.3704353875976742,1.0717176284179877
65,0.38122256798331394,0.6801215744653663
66,0.3714316657172136,0.602945508513327
67,0.3708732253089285,0.42432440393937876
68,0.36983942322996427,0.36134739163275215
69,0.3692289688326286,0.8752955451897906
70,0.3725222997871015,0.788774303842914
71,0.37276239219653523,0.5575716120205596
72,0.36929914923377877,0.5176774966064134
73,0.370512541617948,0.5832811703341709
74,0.37323996939840337,0.9517745020277522
75,0.3729851952473505,0.41646441364362113
76,0.3682231276062206,0.4304074236863871
77,0.36785085121054456,0.3597987566852545
78,0.36796164096290473,1.5963483781346584
79,0.3779212637701048,0.45386971603479276
80,0.3680439365938796,0.4514493052317398
81,0.3677802368326174,0.5395686991242231
82,0.3697224588273259,0.46888076868682327
83,0.3682370251121055,1.5693030191089847
84,0.37530056525745914,0.43524512783617947
85,0.36742770543977865,0.4288652528303486
86,0.37218437101407836,0.35512476507764457
87,0.3668362602620211,0.4365941028555476
88,0.3676166983899955,0.7374551982735648
89,0.36909314388678116,0.8031381190535947
90,0.37056963819573596,0.7327655248163463
91,0.3693840863467686,0.7870281043343892
92,0.36875041777428824,1.551979441742251
93,0.4007422685183494,0.42702920708210945
94,0.3666576901222749,3.263707631926795
95,0.3762488115039913,0.6852466148894941
96,0.3684300897484051,0.5480025595035776
97,0.37040050712448097,0.7071905934577397
98,0.3670666754532973,0.3548169932075955
99,0.3658200924489116,0.7387947489046633
100,0.368601816103185,0.357770954090733
101,0.365490516170942,0.441616914102017
102,0.36562058744878745,2.4832640035160387
103,0.3717132783464669,0.3603994437877258
104,0.36564292635649426,2.960377633413971
105,0.37564607321877164,1.4391213654631692
106,0.370388731204737,0.40960188652858803
107,0.36579322382027957,1.4913890988966105
108,0.3918687944124232,0.8971085015028523
109,0.3800646887009163,0.44763935110451036
110,0.3744580298752207,0.46344937931785424
111,0.37354756696544916,1.5998445945798878
112,0.3796544734235001,0.936575887216336
113,0.37163526147154846,0.3543074314666673
114,0.3651307158078914,0.3550204007716941
115,0.3647484662934294,0.35509341971414515
116,0.36467354042476957,0.4533950075922963
117,0.36502214188180193,0.627543851243664
118,0.3655640211949538,1.2474099843180948
119,0.3777597547572653,0.5428750789071134
120,0.36933038868682844,0.8284845690999038
121,0.36772988377659954,0.8598545270128287
122,0.3696960974515818,0.395060370272322
123,0.3644806580329507,0.45148050161027486
124,0.3644423730430863,0.8506810188030547
125,0.3664121710771229,0.7635145388781056
126,0.36517096869254007,0.8510717235754428
127,0.3656317526795875,0.4823783042418733
128,0.3639420346216853,0.3518945549517434
129,0.36331807844685676,0.35149223889627623
130,0.36336858993420545,0.45611717172446553
131,0.36478948395539984,1.5682458549621183
132,0.42272558295998564,0.4033066436404012
133,0.37294732165889616,0.4326794854788003
134,0.370721918454286,1.2799739563981876
135,0.37196561333429756,1.0840284162664584
136,0.3704335123900581,3.9357542578407516
137,0.389885091283344,1.888950214066015
138,0.37851128261632305,0.6634874323189682
139,0.3728701716899546,5.351810627454504
140,0.3988015431569371,0.4932783553170446
141,0.36733747156253876,1.2608364608875184
142,0.36938410132391736,2.3278287939784588
143,0.3715939418418936,0.3548169002450657
144,0.36554342635100423,0.5194608517718207
145,0.3656017371684947,0.6221313429026
146,0.3656301239992358,0.563151813351496
147,0.3650791688668183,1.0083605829799245
148,0.3668361959752561,1.702552732671402
149,0.3701217353305578,0.7075871270366116
150,0.3655805372138522,1.8761099977011684
151,0.380450027156373,1.136471675577833
152,0.3724207551122092,0.5525699545662187
153,0.3691423821298177,0.5827966156561569
154,0.36906473714597426,2.1606214288629415
155,0.37525530678330743,0.9616456942161663
156,0.3672722079726093,3.7452458185808797
157,0.3722539135032417,0.6909381117647236
158,0.36617367173660553,1.3685274775755343
159,0.36743846253756834,0.352998029535735
160,0.36376339608357905,0.3559536393787475
161,0.36349518227681277,0.4631629729769065
162,0.3637889554299923,0.5614827728919786
163,0.3638657613933367,1.141455119313168
164,0.3667768878459748,0.9636706725723402
165,0.3711072062537762,0.5709705321793329
166,0.3644519864433748,1.8989569049194073
167,0.3747160992550556,1.7544155819055538
168,0.3758768874257152,0.4688366359246347
169,0.36577776625469155,1.0699121682496802
170,0.36880642625369675,0.47720727540504965
171,0.36469757834691596,0.7203208796869088
172,0.36447013710713844,1.3309640053339298
173,0.3705896968038259,0.44904049024213927
174,0.3628635303006651,5.18337918556577
175,0.38017000922970146,0.4432279421364418
176,0.3625431569033768,1.5837620972930062
177,0.3729806716372992,1.5568515727515093
178,0.3714241346011888,0.4972268838210266
179,0.36358153058355197,1.2336678188117502
180,0.3650543454882863,2.05281969958231
181,0.3674664482700544,0.4560427599880624
182,0.36240766525092466,1.1637402024446606
183,0.3697217580448678,1.1535916717884673
184,0.36643607015374324,1.0446767632477594
185,0.36448768229086326,0.47568199385581345
186,0.3622504088202447,0.7722259149985385
187,0.3628002020990437,0.8049310397447328
188,0.3637108011832547,0.35107944052856704
189,0.3611428227859633,0.4834243563338498
190,0.36127672707635516,0.43855997227289206
191,0.36169880544509475,1.9376100951081177
192,0.3743620073081964,0.3558270603641358
193,0.36149908690775456,1.8457756777377214
194,0.3931470744684427,2.11593883508615
195,0.3681012052414578,0.4555910672004508
196,0.3616688568701611,1.4581763271078276
197,0.36870390298407785,0.3492602488675124
198,0.36116702046414917,1.3800040027325902
199,0.3664003854945716,0.5268293612289113
200,0.3613939700530352,0.3495693434982191
201,0.36074282365104204,0.5721529720389329
202,0.36153457176649123,0.7132562589576288
203,0.36250777709132614,0.35039545064804634
204,0.36020851679666344,0.8653678570922199
205,0.36269859332720467,3.112937633365135
206,0.3872726486250553,0.5866945009242174
207,0.3683144427649757,0.37613682772575874
208,0.36604926108320196,0.954072674751677
209,0.36670074120595203,0.3564055020921316
210,0.36432298459165274,1.3260561073399195
211,0.36843552541910374,1.106874893777378
212,0.36710158384696934,0.7145328762913631
213,0.366691255004301,0.35192174751341493
214,0.36302124897694815,0.5804602711150513
215,0.3637702872191091,0.3518189598336046
216,0.3624932463576172,0.4777336848794374
217,0.3630245111975138,0.6477290842489558
218,0.36388312900490816,1.2330613235963515
219,0.3661719104628336,0.34904099075724376
220,0.3605431216852213,0.4577504471252731
221,0.3608582803546533,1.2386215221470376
222,0.3670846799630636,0.7953924047696996
223,0.3639491604944662,0.3531653607800779
224,0.36244264833739487,1.7287801069822246
225,0.3778547946175732,0.3505322253728622
226,0.3617089279486527,2.7369089067748136
227,0.36864626196979344,1.2817169327021944
228,0.37037989022062395,0.9688133861760729
229,0.3658188752363283,0.5052577732997634
230,0.3623019833311391,0.35068836810466075
231,0.3611844077354627,0.4733623607940603
232,0.3614574380316255,0.45771427514652585
233,0.3608831218533266,0.34860972571830545
234,0.3608273809133643,1.8934669088284362
235,0.3692834168465284,0.35103389540466967
236,0.3605826227514287,0.8549423563775028
237,0.3629301319515169,1.1771783739330324
238,0.3677139367126512,1.2541776771697875
239,0.3644710778035133,0.3481166379980218
240,0.35981542413238476,2.6412957376539214
241,0.36793334625845653,1.1920520378344812
242,0.3657438967052718,0.3486574062684983
243,0.359504286552953,1.0473001552015602
244,0.361485421012132,1.4626149225022103
245,0.3650911463208421,0.42498872508212054
246,0.35938935899089114,0.8597406711007222
247,0.3624018404860877,0.8392308542347131
248,0.36088787341657297,0.4523480108774735
249,0.3595144066257211,1.5523247967635976
250,0.36639571375498603,0.3583858634305722
