epoch,train_error,validate_error
116,0.3972223214919825,0.4315011226417262
117,0.39365744861889707,1.148716845658592
118,0.39752592156700145,1.799057589323917
119,0.3988446076967039,0.4699778290344183
120,0.3929845489416383,0.6742131331232455
121,0.3940070355963763,0.38036465425313004
122,0.39242058224968435,0.5395729621800758
123,0.3928274700325458,1.3385401534921315
124,0.39894636274488926,0.8332757160479712
125,0.39450026709596603,0.48712437908747946
126,0.39215925928514705,1.1832424868083613
127,0.3950412891498901,0.501671489752756
128,0.3918305787105172,0.43766527205754463
129,0.39140438390717197,0.38644037219334854
130,0.39117071839405565,0.3766385615208101
131,0.3908655927261536,0.5183901221248031
132,0.39134688275708046,1.575086286112311
133,0.39795003785639127,0.5558645639746086
134,0.39114670864111234,1.0133753305620516
135,0.394453666979042,0.9864454641480379
136,0.3920938862107488,0.8465730602682815
137,0.3922218698951086,0.5531420163692156
138,0.3904380810639072,0.8617034173965761
139,0.3920553816809303,0.5127170893379573
140,0.38995977189743963,0.5114054670046579
141,0.39019118600414043,1.1446693665066436
142,0.394287293940148,0.5107795610460971
143,0.3897437438543097,1.636454890515789
144,0.39342984716003887,0.8579808481061063
145,0.39142903168675325,0.3747052767501565
146,0.38877694203880486,0.6373459876389334
147,0.38942204604324704,0.7890481173281501
148,0.3910034089344446,1.5402114448633821
149,0.39632087005977806,0.5930396409873219
150,0.389241591886105,0.7670878637874139
151,0.39010206404149506,0.9754633397723134
152,0.3906258312033165,0.4341260583304404
153,0.3879771401718419,0.3801318632923196
154,0.3876920222804157,0.5035806813452876
155,0.38790586716560177,1.5075032158635853
156,0.39242716660182464,0.659952161009953
157,0.38855982990305604,0.63952219620726
158,0.3884482439099564,0.548540667610482
159,0.3876881504576777,0.4279945973732635
160,0.3874203013919585,1.5046770494284982
161,0.3912272829308259,0.5525565557167317
162,0.3874500230062279,0.863338469283822
163,0.3886319699863693,0.6476736977864419
164,0.38815003451002195,0.7581963343301865
165,0.3885677695376998,0.5414662117875833
166,0.3872700859738935,0.6665471238822519
167,0.38788020691380926,0.9449018070388499
168,0.38901195641897074,0.7437679721444195
169,0.38884576427763606,0.7550169966073332
170,0.3874063102599874,0.5500639995578848
171,0.38665861970966825,0.37598490748831176
172,0.38633647195070947,1.7590921449233066
173,0.3911346723664038,0.9080140006776988
174,0.388887480506668,0.4445236687517774
175,0.38589277059409827,0.38798893523764494
176,0.3859156059977998,0.3793001130431485
177,0.38625254529373987,3.7497977256180177
178,0.40832926657205076,0.8214624586169096
179,0.38801650494708767,1.1086751210648902
180,0.38845678697461566,0.3732396517477584
181,0.38534908659661166,0.37693108293685634
182,0.38531954351263664,0.5216017831131526
183,0.3855324020577502,0.5492020484295553
184,0.38607408491965006,1.1310078628091003
185,0.38767249920591984,0.470146847912053
186,0.3852427894444207,0.5338042154309054
187,0.38623106626268794,1.4390708948463493
188,0.38830453923727276,0.4883134114429575
189,0.3850756029293863,0.37753687979842654
190,0.38464751216237764,0.8867729718068601
191,0.38751030303761125,0.3753221099992864
192,0.38445357965461596,0.7167440420950556
193,0.3862399945772447,1.4790442343761632
194,0.3886083825436221,0.5477997492206884
195,0.3849451801524827,0.42800115193451954
196,0.3844696222263026,0.7858222473419888
197,0.3865611786375637,1.229945459099051
198,0.3895326980493003,1.0712076921350704
199,0.3865794554520917,0.47700271798859656
200,0.3847691013576067,1.6528988248127772
201,0.38889972307137793,0.4708036662204086
202,0.3846154789936711,0.9245393912434505
203,0.3857025630158841,0.36986701198345484
204,0.3839112844804571,1.3375459687459355
205,0.386952859697428,0.5460700007302693
206,0.3848575615055262,0.9647495021742685
207,0.3874383941262354,0.7579892439303008
208,0.38578919473233564,0.4534395740092663
209,0.383960744974755,0.4710394439845325
210,0.3840564815111759,0.6760615128034734
211,0.3842511110264221,0.46773518748071397
212,0.38371322169119443,0.3943785137346859
213,0.3834797897733562,0.8241483890454127
214,0.38589924701917694,0.493595925265744
215,0.3837980564922758,1.2003679709194999
216,0.39039090312776453,0.9349501513007614
217,0.38714040131205574,1.10444490462981
218,0.3855533647665511,0.42198139796753953
219,0.3835594769366642,0.7309313642313064
220,0.3843150428445292,1.3791313802365064
221,0.3868185352533693,0.3709237782795803
222,0.3828755721554874,0.539249166873126
223,0.3835988035428809,0.47368599401086364
224,0.3831547326484945,0.42872896601700977
225,0.3827610045051401,0.7059960630776813
226,0.3851380483608826,0.41985289988520763
227,0.3829416911846772,0.6422309115023421
228,0.3838904036046469,0.9926557089506381
229,0.38454672006064705,0.4119251915907215
230,0.38291960935901814,1.185316845738307
231,0.38509504795822286,0.5902976076558212
232,0.38339025483050576,0.4435746587590067
233,0.38276228311077215,1.044073321917133
234,0.38702832943714827,1.3455284754469377
235,0.3859179129493629,1.009497512649835
236,0.38688605526775993,1.2414224450879159
237,0.3857405321804503,3.201159985516406
238,0.4016876230365778,0.5849869884657867
239,0.3833082396495224,0.8162186278046876
240,0.3845627229833338,0.4710549677330397
241,0.38249965924861445,0.6105611111362488
242,0.383702168127472,1.9380319962809487
243,0.3891898806636541,0.42747783556718383
244,0.3823257849357464,0.427110970769468
245,0.3822419918211065,0.36962315918634225
246,0.3821973103838537,0.6980196486377762
247,0.38291454628762867,0.6592322092487569
248,0.3835139412244899,1.3967662410097859
249,0.3853794412435258,0.3760322034279996
250,0.3816994185189547,0.36790313047436757
251,0.38151384737439825,0.3865437575093584
252,0.3818302996088848,0.7666333278526973
253,0.3835284114777185,0.36886098663964306
254,0.38144751880506567,0.5307090097031834
255,0.38199680695368915,0.781518683747072
256,0.3835702390734784,0.4901678352141315
257,0.38195237710205415,1.144012135713444
258,0.38416538549596563,0.46946322359702497
259,0.3825177368217554,2.994984697729453
260,0.3989368804147886,1.6391745328391734
261,0.3873028556869576,0.4744926805923129
262,0.3817765714308113,0.402294095251467
263,0.3815760833967811,0.8447246745216899
264,0.38443694335876694,0.4990592899506199
265,0.3816051494358342,0.36723401587098586
266,0.38108471750724,0.3672413303964389
267,0.3811426751305856,0.5466031126751802
268,0.3818599785054582,0.396447825462581
269,0.38111827852019226,0.4126233739112012
270,0.3814971125985914,1.2883973857028845
271,0.3887048635201115,1.9443402357528676
272,0.38921262985279165,0.37671280500308363
273,0.3819528032162258,0.5019739760755808
274,0.38129883868464337,0.568389818714139
275,0.38162340289668906,0.5311104255233361
276,0.38148041384692344,0.47879322637776506
277,0.3813889760132331,0.8912013429315547
278,0.38289576192436775,1.2916859569029453
279,0.38545073782712974,0.3700694060545568
280,0.3808643742473328,0.787030272042749
281,0.38339748926419875,0.7231710189571071
282,0.38270792680917404,0.3667708796204524
283,0.38088458631609623,1.4998564788701125
284,0.3851237376567886,0.5942351649049649
285,0.3815218207723238,0.3665388868074789
286,0.38033025002210025,0.5443946942502924
287,0.38151873766712985,1.1467031981538465
288,0.3872739249943043,0.36706367084047403
289,0.38044031172624515,0.7119994309305983
290,0.38264618729092487,0.44040843926732814
291,0.3808427056398114,0.38733770480450824
292,0.3814524693755773,0.6961801563233402
293,0.3824295752526768,0.4026807726331004
294,0.38187192438058876,0.6192256427382806
295,0.38165977818303104,0.407444769395145
296,0.3803763739206554,0.3678064502916079
297,0.38035848892836643,0.8019866206359958
298,0.3815325961415532,0.5623182155079752
299,0.38120832843334157,1.0460156491089148
300,0.3822738119595478,0.37076090431548947
301,0.3808294929356231,4.069737800883098
302,0.41172531027430326,0.8662292968706903
303,0.38197861266257205,0.4102276759797128
304,0.3802346648884956,0.6441533887817043
305,0.3815462484530972,0.3683592195573572
306,0.38044697502542035,1.9962202539572613
307,0.38903054472757687,0.36609120667995415
308,0.37990368475952757,0.5977494558680183
309,0.38160991178194437,1.0297202660108584
310,0.38228694026258275,0.3867992249956874
311,0.37987488952959086,0.36717406199473546
312,0.37981042172531626,0.46807368498598384
313,0.38025208152248646,0.907959359681025
314,0.38346003512299054,0.6601732501553558
315,0.3812900111860379,0.5378113586691586
316,0.3803192522442258,0.36583458451196277
317,0.3801481665059634,3.1314297265588618
318,0.3995100664966969,0.44581867820383964
319,0.38042953229589455,1.1955633799406722
320,0.38310812457512977,1.1730171652867216
321,0.38347811969204443,3.131900426886511
322,0.4036249549147064,0.3663982135904775
323,0.37951008922651486,0.36613516394202833
324,0.37966587991692813,0.5414449073831238
325,0.38043945157432263,0.5974002688057901
326,0.38096091919385616,0.40911674537210047
327,0.37962172016320866,0.5295120996028814
328,0.38038146064261075,0.5168990436010177
329,0.3799457714574062,0.5657296780180242
330,0.38055064669249955,0.5645797264191439
331,0.37992146712758795,0.36599482938433797
332,0.37924344140588295,0.5889630571518673
333,0.3804745233278863,0.7609246672508111
334,0.3812769106585759,1.8023534743729233
335,0.38655500478896593,1.1145166692722912
336,0.3821903526006487,0.5088780354946345
337,0.37950739599722044,0.4392498509184588
338,0.3791795054557256,0.46030406454988354
339,0.3794466621417825,0.43253838372833125
340,0.37926869696772425,0.5506009932982713
341,0.37977589026127534,0.4734598315962898
342,0.3793981840970637,0.6494713347181724
343,0.3806185690667487,1.0185785726972418
344,0.38154796198290164,0.4605180228790445
345,0.3791357542907607,0.4686576191796035
346,0.3790755656869361,0.36537315535487974
347,0.3788230158941921,0.44269054892636106
348,0.3792596507205517,0.8041532518079171
349,0.3815794384518013,0.6481433149034228
350,0.38061050279563835,0.5980869393868041
351,0.38002026362580776,0.36530422879463
352,0.3788336164720661,0.5457779959334639
353,0.37976386765530207,0.38183855323538396
354,0.3789154283426601,0.4312698165420756
355,0.3789220497575668,0.5987922550514766
356,0.37997480473247136,0.6483550798294551
357,0.3802012842574175,0.3655400801086473
358,0.3785067447183238,0.3651391648849215
359,0.3784369717697248,0.364858880824191
360,0.3783805895274254,0.44301794382944315
361,0.3789330905799665,0.5416476237917953
362,0.3792098385526587,0.4464820742729118
363,0.37880225121034566,0.41970198842750045
364,0.37842082784258,0.3656737086052237
365,0.3788092774772253,1.1312738890228882
366,0.3814259020732687,1.309959478354306
367,0.3824121299007219,0.3821891794239902
368,0.3788831435614797,1.1196638551765918
369,0.3811823184691414,0.5818039786965915
370,0.37938516467531963,0.4258360848064657
371,0.3786738227123801,0.7445163957636923
372,0.3803999588308969,0.43017401982229914
373,0.3784806948164297,0.5365086471903615
374,0.37904176317796867,0.3658664961452161
375,0.37869145542237886,1.6243398421516155
376,0.3949004966155483,2.3535980894516095
377,0.391982977885531,0.3658631604072372
378,0.3788870993755957,0.4619992772386132
379,0.37890890056941334,0.36517577429988046
380,0.3782682265168223,0.522731957939968
381,0.3791586457237594,0.7297932583775888
382,0.38051933704672153,0.3671173770062046
383,0.37823726306590116,0.6533124159090445
384,0.3799397982116813,0.5368307555013228
385,0.37888853849892706,0.6135783829003856
386,0.3796016135225589,0.3708422430386913
387,0.37835742460793803,1.1946859432004213
388,0.38198931166528277,0.45648187516624694
389,0.3785247643896352,0.9372247922179285
390,0.38220105689009937,0.3643136412695827
391,0.3780530240035204,0.5906157177577582
392,0.3800242601780489,1.1282292897663175
393,0.3807577301450907,0.3648593701527709
394,0.3779183618102147,0.5975951855529101
395,0.37940673338590175,0.6784321279067302
396,0.3801043340726948,0.8711357734495483
397,0.3801970783758296,0.7446914538580894
398,0.3805529655675256,0.6339451094488133
399,0.37996753927497123,0.4168068282333731
400,0.37808863344069094,0.6782605934052192
401,0.37957109415010465,0.5157305758025986
402,0.378356309168681,0.5154500986722514
403,0.3783970458260142,0.41403243436782455
404,0.3779105221289129,0.4459482340638952
405,0.37788827855758544,0.36573539570130187
406,0.377431686360396,0.4283402064023297
407,0.3776537344897337,0.5048974100520864
408,0.37858886646285306,1.2012869719696528
409,0.3844458213318248,1.1133713939891439
410,0.3809525400752172,0.3928924785004242
411,0.3777811692700896,0.79701094572451
412,0.38070986817696045,0.7550714569950042
413,0.38068077026313046,0.9612519851278776
414,0.38226548235546054,0.4620772505633551
415,0.37781716656386644,0.6038996110530932
416,0.37884427585865155,0.6213882334381324
417,0.378918188908655,0.4347068797517749
418,0.37770785367630594,0.6043280037606261
419,0.3784026378574849,0.385653717627522
420,0.37744735975729615,0.5297828343880177
421,0.3786807632164514,3.3292964066480972
422,0.40172483823474714,1.6387601360361017
423,0.3840139191870718,0.40517941015555836
424,0.3776663589511088,0.3773871067515946
425,0.37796576897482326,1.9669161905044263
426,0.38658439374162185,1.7521706051283428
427,0.38555230751019026,0.947047158275585
428,0.3793184701180163,0.4247666779579924
429,0.37754719641811824,0.43877500776552103
430,0.37805005197524477,1.9320446677486074
431,0.3863841757771086,0.7754400044372234
432,0.3803046262988257,0.7659184604738624
433,0.379606937923283,0.36762936707649024
434,0.3772172718481447,0.4869700680629944
435,0.377894946235046,0.7145383683407659
436,0.378546847416024,0.5268127052169082
437,0.3781350160905978,0.6475763678411208
438,0.37873095880966134,0.37579216359788253
439,0.37737245076174347,0.7689544045563734
440,0.3808064204853641,0.9201452887558872
441,0.38184307473705625,0.5451286804366334
442,0.3780085584973522,0.39442552657205965
443,0.3774948270569896,0.47757832183962495
444,0.3775196685679597,0.37667084487109
445,0.3771453836989723,0.6883755953336387
446,0.37904828394559076,0.3644162019153772
447,0.37689061773323485,0.5826231528445922
448,0.37819334494152806,0.3791801182713118
449,0.3773031329427615,0.4010744847911937
450,0.3768561029311219,0.3937176498216171
451,0.37695950263491396,0.4379975912605436
452,0.3770662978324762,0.7610275886401481
453,0.37935936089955624,0.5734238262327073
454,0.37756675619932034,0.3630693647618588
455,0.37664695162324735,0.49827778541472395
456,0.3773692378051644,0.5797591321382105
457,0.3772096057872938,0.6580692606868448
458,0.37882111300334226,0.369336432658738
459,0.3768966752832863,0.43017070800357465
460,0.37695881477013826,0.4740492200561561
461,0.3773293845865572,0.5734009060411481
462,0.3775480957524962,0.5596287590355356
463,0.3776104003149791,1.0097399667886573
464,0.38042202811022774,0.533190385010712
465,0.37746669841776265,0.525021744403861
466,0.37703491780811316,0.5165711347222764
467,0.3773382444086801,1.0478942572459027
468,0.3830017059085209,1.0044398685678202
469,0.3790922943394461,0.4201625395770871
470,0.3770962315425247,1.4010967572100883
471,0.38159207810452594,0.45609737409052126
472,0.37663987063894194,0.36663739688296443
473,0.3762909529894583,0.48877576993352573
474,0.37734124821041304,0.46324284740791527
475,0.37763060558149375,0.7743728562502274
476,0.37910537927050736,0.3628937744443832
477,0.37622053382829973,0.39823793157660664
478,0.3763920222159211,0.48503985364694674
479,0.37713838195459065,1.2522867912898301
480,0.380245586708851,0.36311825051648927
481,0.3762591860276619,0.9607762665287196
482,0.378896539100964,0.4632893680908339
483,0.37646277482969825,0.7124719722290854
484,0.37850881929559244,0.5189014193410021
485,0.37706044895393104,1.485584278794373
486,0.3820174698897516,0.4208492805823466
487,0.37658074378469375,0.7588394667182068
488,0.3789687076762732,0.43101394382673025
489,0.3764132845700411,0.6197760344906965
490,0.37789602236378894,0.40727152430908414
491,0.3762542242790216,0.3891754176681481
492,0.3760498714049974,0.36870132982392206
493,0.3764750954501321,0.6279332087113483
494,0.37781492885640855,1.144435728823581
495,0.379098720736393,0.4121582675654907
496,0.37607345725410457,0.5441782488948411
497,0.3772531764889007,0.41801534690870384
498,0.37635563647209164,0.5026982011268382
499,0.37666053888029427,0.623713766206647
500,0.3774153152582968,0.36292833505714456
501,0.37601914105704026,0.7130211594800029
502,0.3769266452010734,0.40625241313182264
503,0.3759376407005563,0.40640566279258555
504,0.37614174899444824,0.8722422951492536
505,0.3778616670766893,0.3621908899388665
506,0.3754462885694801,0.42046047398431635
507,0.375680906808885,0.37747022952351145
508,0.37574185359344536,0.4347056091120794
509,0.3757177706344148,0.36290378101303755
510,0.3754016894216534,0.5027709534418132
511,0.37612251756721954,0.36252624065581507
512,0.3754610932472859,0.4351758721468702
513,0.37548758081906164,0.41360724900072765
514,0.3754993426785286,0.39812166380929426
515,0.37555835946068605,0.790341286328264
516,0.37794134803544277,0.3623602931399706
517,0.3753304042516438,0.4347255733809674
518,0.37566284548008794,0.549216742836893
519,0.37662297619176494,1.580385686819338
520,0.380852937289761,0.4445113074055336
521,0.37615200048661335,0.9979504829035027
522,0.38142401826463773,0.5278954259943945
523,0.3763302456624194,0.4995578334092771
524,0.37640491048100744,0.3834856440769644
525,0.37666050424433717,0.44285485993460305
526,0.3755529363008229,0.42553685539040653
527,0.3754828435379513,0.5067469329324453
528,0.3764069524150976,0.9956317316741768
529,0.37769113767602375,0.3664279974125678
530,0.3749525154693733,0.39418308107357464
531,0.3752687018856637,0.8848520206878168
532,0.3776506377885561,0.49396780886213937
533,0.3756915952349154,0.5036438208815129
534,0.3754458396400538,0.4923821463505785
535,0.3753171899171642,0.3639266889544551
536,0.37497082119314495,0.4082129564608606
537,0.3750408064304256,0.42936263488316273
538,0.37574997128453763,2.4106812777315434
539,0.38847971859919894,0.6629155838934788
540,0.376991975624609,0.3632479919257492
541,0.3750065826155479,0.3993976367924012
542,0.3750131274272707,0.5016320492563181
543,0.37569449950767714,0.39678367675245074
544,0.37482879782519196,0.3614453184424463
545,0.37491369258324153,0.3833743878374374
546,0.37473401760884834,0.3971811634085179
547,0.3747701023508043,0.361214037555587
548,0.37473239048929385,0.5938700253907814
549,0.376246622601338,0.497458758859885
550,0.37595887279602686,0.4770950942877149
551,0.3756742639313027,1.0698204922071441
552,0.3777038456409615,0.4446699648774175
553,0.3753951557951654,0.5949265169603368
554,0.37606928067704726,0.43081036767823144
555,0.3749100273649458,0.3610342379535742
556,0.37453008937051363,0.3636361729561712
557,0.374695631026194,0.45935783808575786
558,0.37512154230119654,0.3609234893378192
559,0.3744221813430111,0.4425446699851929
560,0.37526431977176505,0.6090823393963849
561,0.37537698152855575,0.4607457035563161
562,0.3755075720954166,1.8429786932117982
563,0.3830146492981834,0.49252604803682287
564,0.37507834370726517,0.6368824665735706
565,0.3762842196720435,0.3767150738638764
566,0.3745134688438737,0.39660707007797813
567,0.3744266313893385,0.36239481903951043
568,0.37438133622681236,0.4393858905205302
569,0.37506972356182505,1.5263419811795516
570,0.37979853003252106,0.3946439009049925
571,0.37446245657841354,0.6322598924137179
572,0.37628774295118195,0.9303290592346842
573,0.3797959599068507,0.44856481242332713
574,0.37503030257986353,0.983799275122456
575,0.377075258516957,0.8292439641310364
576,0.37838946103197396,0.9223457994493007
577,0.3804785326508854,0.5924159426153905
578,0.37563174115759435,0.5438377544256519
579,0.3754344638727821,0.501978658895286
580,0.37477437250605833,0.38894152948992083
581,0.3739179468845726,0.36080671755145
582,0.374080544982718,0.5557621338692327
583,0.3754188622273328,0.3922914519805217
584,0.374147776021434,0.3606566221890621
585,0.3744423821237821,2.2869418094960583
586,0.38776778724149363,0.6245546322220121
587,0.37618194562922724,0.6675635741539958
588,0.37608237629303604,0.49274895159185467
589,0.37499238345825486,0.8336878859166672
590,0.375910820623033,0.39004917817430546
591,0.3749769727687254,2.2765510480323594
592,0.38731644371986423,0.8730391433021647
593,0.37640735076043946,1.3361930505717776
594,0.37923391463445383,0.42174692223025073
595,0.3746874949840656,0.36186384706193775
596,0.3739556529385188,0.39103634546593685
597,0.37468208371632333,0.4445852125212722
598,0.3744828189411958,1.0639189299604752
599,0.37707739409252994,0.3607186445573289
600,0.37383229220134917,0.387109723933238
601,0.37388842620764434,0.3603600360555357
602,0.3739288211049995,0.7236493485384031
603,0.3769602643268236,0.45630777127599215
604,0.3746717370419842,1.3794298804328824
605,0.37914030744119415,0.8319764515123995
606,0.3781865247933517,0.437874047851804
607,0.374180750367671,0.4977206492077829
608,0.3747039637564127,0.5209668917959419
609,0.374760575857334,0.4256885922457458
610,0.37400641724690664,0.3643098944741169
611,0.37417064266816685,2.2359658714742205
612,0.38681109490043813,0.48546909159187496
613,0.37441841861629127,0.4931206649440272
614,0.3742642760567923,0.5483037386563199
615,0.375435505396509,1.485723128642898
616,0.3804535565807517,0.41967831857463245
617,0.3742662397689466,0.6572244700402579
618,0.37593318362853273,0.6628663836450994
619,0.3750214363910952,1.0476374391923675
620,0.3771681953636296,0.5573176372237694
621,0.3746999760696273,0.4199458137870856
622,0.3739622120559323,0.41812721333657327
623,0.3737705430232637,0.35994535676630185
624,0.3737263409846517,0.44771253364344266
625,0.37493578092323504,0.5171951776031535
626,0.374447438387667,0.4613730234395762
627,0.37382298401750985,0.3620946576192354
628,0.37371133359703157,1.0712001329873446
629,0.3769032265195155,0.8660021080561623
630,0.3759801500916757,0.41318404600836733
631,0.37359320621877734,0.4210344885768726
632,0.3738833424924572,0.8542999720519051
633,0.3752486882999785,0.4376486027349481
634,0.37358513966821144,0.3610575364067082
635,0.37334751739912647,0.517318040379859
636,0.3745384034475311,0.9059612444511366
637,0.37891616050874694,1.2041353166517133
638,0.3776237943954901,0.3599638587065684
639,0.37319300630591024,0.5491715741912052
640,0.3746247422660507,1.3127217071388335
641,0.37797691915625914,0.4119846960854106
642,0.3740604506714484,2.5102693501840143
643,0.3907621608703618,0.8351811996856108
644,0.37576614541483816,0.9509492623328546
645,0.3794347696623009,0.7236901026465556
646,0.3757691174413869,1.6303582227962785
647,0.38250633041074267,0.4000149794500884
648,0.3735642429962565,0.37828150291873364
649,0.37352045258937117,0.6127561250361334
650,0.37484095392683525,0.39540077464919166
651,0.3732599315016163,0.4008027415425254
652,0.3736569343859215,0.5044272430932685
653,0.3741282253207448,0.9620958917637426
654,0.3765360799913634,0.58260070874545
655,0.37489472459463885,1.1870393611807157
656,0.37726355577112025,0.364479360075862
657,0.3729321040278002,0.39188138939672135
658,0.37313534064967435,0.4053095414808815
659,0.37300364139642767,0.36134012915020003
660,0.37272963126375613,0.5515010509394334
661,0.3744318739944391,0.4049440035750182
662,0.37312707955631785,0.44059123236055453
663,0.3732321956025634,0.3593730718595644
664,0.37264460963747104,0.41500813611945564
665,0.3730922268872045,0.40892721254256714
666,0.37296385971244467,0.37459139369448086
667,0.3728591891838241,0.739455255325321
668,0.3748168109128449,1.0162970497703352
669,0.37639969995212574,0.4654410649533181
670,0.3737777298482996,2.1087046926812194
671,0.3849392530723768,0.42851656175242786
672,0.3728615294255478,0.36007359943597955
673,0.3724694493940112,0.40090336115554465
674,0.37291893904833473,0.6642319048108065
675,0.3741741387092412,0.40665649582843766
676,0.3731903696792581,0.40770048581641005
677,0.37307748697438986,0.5418847858923067
678,0.3733717450217962,0.3610144373042634
679,0.37229337236877263,0.42572919096847495
680,0.3727189167838744,0.4071337001034136
681,0.3729461504685494,0.4207155284387119
682,0.37304670732646367,0.6623845677663952
683,0.37524926995457863,0.3592663320777914
684,0.3723766901044697,0.4621312330067033
685,0.37304736276645895,0.3592076332287057
686,0.372395187474118,0.5935464728686685
687,0.3739822196677642,0.4873794020052012
688,0.3731713197831219,0.8225650653215612
689,0.37438299726173857,0.41842672233692807
690,0.3727798832486797,0.7874012012837118
691,0.3742255990293931,0.41564575388450864
692,0.3722693740481211,0.3824160482212192
693,0.3726243483465059,0.5048692889129668
694,0.3739115476606403,0.5391333113550125
695,0.373456926845366,0.577868406421334
696,0.3738415591077544,0.5967592012880465
697,0.37370167663729015,0.4029110544438638
698,0.3720736953391924,0.4493004879719881
699,0.372618664556227,0.8309321897736078
700,0.3745109019829923,0.4031499068586462
701,0.37214836629131415,0.41833289236097243
702,0.3724214511602183,0.5347332474773854
703,0.3732969344492763,0.7634468279753357
704,0.3756356379929662,0.36374329083045703
