epoch,train_error,validate_error
73,0.43402564657274323,0.4289197786199182
74,0.4292224686034963,0.4695564829320516
75,0.43581600177952984,0.4210727172568355
76,0.42744443988099684,0.4241990041567336
77,0.4288283978953884,0.5322354534056014
78,0.4422176409157105,0.4544557939955268
79,0.4325475271317839,0.5119229741714196
80,0.4406818626767608,0.5570868537318118
81,0.4491898143280992,0.7637882645032152
82,0.4877926765677539,0.4337650081132308
83,0.4337685090752589,0.43040499753872224
84,0.43005946679553014,0.4289048969843872
85,0.4311252731298143,0.7747839736725911
86,0.4797314180591349,0.5427184020468219
87,0.44931054517090346,0.44936570803016185
88,0.4353467715151862,0.481436685094281
89,0.4368454164777077,0.42078817204408314
90,0.4277748805965349,0.5327375887392987
91,0.4453256719894125,0.6339967921071737
92,0.4593527503806532,0.44006513452898327
93,0.42982090921405675,0.4112574041406104
94,0.42459061166547485,0.4653355179990069
95,0.43144925074320495,0.43556739132408834
96,0.42749963536705254,0.49421556205180656
97,0.4351913899609934,0.4103249044536619
98,0.42513265948666185,0.41178810930602316
99,0.423137500470168,0.42203077484534934
100,0.4237708837339855,0.4318088568175519
101,0.42676446499764953,0.4590139733569349
102,0.4309199433151236,0.5614208671154682
103,0.44319116021301,0.40918713271457263
104,0.42377391322014474,0.4812825876439348
105,0.4336229900115739,0.418353506223426
106,0.42379557100439824,0.48835079145008536
107,0.43251243371695886,0.42257264622368756
108,0.4234126625997051,0.4265342712325702
109,0.426420128949365,0.42299518082839405
110,0.4234689159239268,0.4518016777853716
111,0.42719873045540024,0.42730746602947967
112,0.4237495848936137,0.46248961486256435
113,0.42933457452744106,0.45868222838048134
114,0.42797375694147205,0.6054133006598422
115,0.4486994976853582,0.4332543353966724
116,0.4239111288257137,0.434432821080298
117,0.4238716943481497,0.42100060725896105
118,0.4223398824095673,0.4414127109527233
119,0.42593967406158273,0.5600445818459955
120,0.4429198407854273,0.4382775205424808
121,0.42440981076897355,0.4195154288743658
122,0.422760778805504,0.5096622146419556
123,0.4368744592251131,0.8958651779747938
124,0.49308853313684253,0.43297670738584787
125,0.4266101740151306,0.4243582124653895
126,0.42864851316064057,0.4277361156801286
127,0.42458600925021334,0.4436120350559196
128,0.4255621997852325,0.4417502288027151
129,0.42480946402433517,0.450030840939829
130,0.42514555002415666,0.43969560878432157
131,0.4250559065786485,0.41768944531782554
132,0.4224731325666548,0.5332397337122405
133,0.43765959054618897,0.5215407219476554
134,0.43628839388173757,0.43997944362461455
135,0.42316522636534654,0.40785445882415955
136,0.42011456113430706,0.48143513453584574
137,0.4287158569272679,0.41196313955798297
138,0.4216398293283533,0.4384393735415477
139,0.42407499072033134,0.41805880327391204
140,0.41995139527933006,0.4159852296798379
141,0.42135333741685005,0.6267756974957384
142,0.4499713938802373,0.40616461113970276
143,0.42052477616221334,0.4875102065769721
144,0.43099125448044595,0.5304178461471999
145,0.4358594565210213,0.4259858166557655
146,0.42079879234831813,0.42607828922900637
147,0.421870327362969,0.41019133888311704
148,0.4236630361892402,0.8203387774891069
149,0.4778695145723393,0.42731367617769084
150,0.4213883398429436,0.48905757366573094
151,0.4320165615672385,0.408063954530207
152,0.4214639797997047,0.44730547254796454
153,0.4259285697012933,0.517844413521979
154,0.4358829529437871,0.4591223552645709
155,0.42885215440859453,0.5381816613788059
156,0.43690164184226926,0.43282133369132614
157,0.4216357436483075,0.4068970956963305
158,0.41865630502497136,0.40657125818567125
159,0.42012854061446275,0.5077930819858937
160,0.43539680688302124,0.432701215125257
161,0.4245669705945959,0.4071403861978431
162,0.4197274302151277,0.40677822869164054
163,0.419571056904978,0.42796949821376457
164,0.4226890745911102,0.4076656317847934
165,0.4194749577494213,0.40658411345176343
166,0.42000806646615035,0.49182534177048676
167,0.4318684630749542,0.4143437149301136
168,0.42079523492444076,0.6612606925653607
169,0.45926889824174594,0.44669512493336194
170,0.4245256842423227,0.5106555601027295
171,0.43443089015155983,0.4058347531964014
172,0.41965030021809674,0.4517616171213678
173,0.4250224192325072,0.49996489983140435
174,0.43817644317353716,0.527391529008712
175,0.4348395180418599,0.42448621458352054
176,0.4212912710882659,0.4636979931375315
177,0.4258884984650701,0.4475575104718344
178,0.4230373604603022,0.42625141800200916
179,0.4209610788659317,0.416591621445524
180,0.4198787957304815,0.4111928817718372
181,0.42261106344292165,0.9033515444283952
182,0.49171049892646534,0.4875517988557657
183,0.42979352853209757,0.4157932079797755
184,0.41814191487369956,0.40394423192118256
185,0.4172577112877302,0.4062637542014207
186,0.41925021066912527,0.5276999100841577
187,0.43557090376640123,0.504197822394218
188,0.43198435628870013,0.4490425449667125
189,0.4255644285232154,0.5531907876417805
190,0.43695147352840474,0.40966680557657204
191,0.4175952103678471,0.5239247096016139
192,0.4339825075065933,0.40497012237420077
193,0.4176223843428492,0.4945979770426273
194,0.429180861415505,0.4058705204049149
195,0.41720246079166073,0.419882702724292
196,0.4180364163638867,0.5118608729765953
197,0.431535507151748,0.4041471290632087
198,0.4166680419320795,0.4328360695185262
199,0.4187774720298423,0.4026917255378028
200,0.4163586684593982,0.4830171214695566
201,0.42624766002555864,0.41088478211538765
202,0.4165706691173587,0.4260340353749606
203,0.41896323347115605,0.4794350412333639
204,0.42625080351229316,0.4124644205743165
205,0.4180865793008537,0.5149841382770731
206,0.43268961472485634,0.40565389594545437
207,0.41729589867347816,0.4158776545703524
208,0.4177999895391246,0.4231570431864409
209,0.4200456344003562,0.5980593236157447
210,0.44536435372665256,0.4193023491524937
211,0.41910421815450666,0.48460182649231925
212,0.42696508106618325,0.47112586890990765
213,0.4270174182131856,0.44700155824054855
214,0.42255762757399,0.4512418426836798
215,0.421366508252243,0.41282674205909026
216,0.41675979074671876,0.47196570184226794
217,0.425945254538491,0.4659087228871563
218,0.4265002816239673,0.4044767270510631
219,0.41656842811933226,0.4289385661693948
220,0.41965692223910933,0.4684394547649845
221,0.4243768288486386,0.4081364679082789
222,0.4157499956736966,0.5250882575783604
223,0.4340970983300634,0.4891998499723151
224,0.42919243291454445,0.40933702245460857
225,0.4184372073960921,0.47207129877460624
226,0.4257739145094216,0.4072953832937889
227,0.41734450185889976,0.441888797744117
228,0.41872291981322296,0.4022113726738805
229,0.4145074863469555,0.46052160214377347
230,0.4248727263657046,0.9987143844369171
231,0.5091654733092438,0.42298546966118283
232,0.41990087688619393,0.4270103638046922
233,0.41902381856330195,0.4608724437111512
234,0.42417834635519125,0.42553199179957873
235,0.4234689814075798,0.8870193923706112
236,0.49056266288850364,0.7887108413787874
237,0.4737977281110926,0.5118945145508255
238,0.43193301026780745,0.48144124490138174
239,0.4282057892005684,0.5709711701818728
240,0.44062924892584804,0.40835410382915754
241,0.41692321543258637,0.4613992403735639
242,0.4254923769804068,0.40387285935458767
243,0.4151555982159432,0.423019264511068
244,0.4168859176151401,0.4025894428739877
245,0.4156425082529549,0.408281130508674
246,0.41637635459065325,0.4041495799082566
247,0.41478853249641773,0.41030148771765956
248,0.4164419778468749,0.4612034819772954
249,0.42357791614238494,0.4887995670192844
250,0.42549726796561904,0.4094317959793105
251,0.41527652665194315,0.48017967733188566
252,0.42700934528058365,0.42800660140999525
253,0.4177115393084046,0.41660711702179337
254,0.41635716601635864,0.4515309935988531
255,0.42239547800772936,0.4460171558975428
256,0.42258954046811775,0.45719538068856447
257,0.42059754168797114,0.4260849270940555
258,0.4163813282474186,0.4197107789054932
259,0.4163462208604669,0.413492488494194
260,0.4158904370735471,0.44411267613866395
261,0.4213246276185785,0.4498803079564369
262,0.42122479957884096,0.41273500867957497
263,0.41479230960972985,0.40144853821982884
264,0.413306807120861,0.40096933145224667
265,0.4141201747333448,0.40063341030397515
266,0.4133606597474356,0.42112824330117016
267,0.4152731550308691,0.4009203702705438
268,0.4131740074047401,0.4106988378354819
269,0.4142643512921346,0.42254952917521765
270,0.4155538654774685,0.408843797836731
271,0.41427017384260795,0.41642811130129265
272,0.41509570855250805,0.4341999549467811
273,0.4170314472480834,0.4183831529689911
274,0.41531020468697916,0.5230444735841283
275,0.4309657654412815,0.49560974698612975
276,0.42830578766954736,0.748259058616261
277,0.4638240518738306,0.472680695081532
278,0.4225240366833052,0.4002010798780417
279,0.4130948501308862,0.4255364485145123
280,0.41678124638509484,0.4031171517203933
281,0.4143025757814864,0.4646760997759738
282,0.42188671206167966,0.42924365097184125
283,0.4180147540249796,0.4871263867721756
284,0.42518021483040463,0.43787233193833686
285,0.4183164809595721,0.39924051130842486
286,0.41222293659159726,0.3994041304602121
287,0.4137437708732002,0.4264327460111332
288,0.4171042299043383,0.41067824835322175
289,0.41514689426865253,0.45106627388544285
290,0.4189621087591624,0.41234191118569063
291,0.41508805980668556,0.41959578003522874
292,0.4162806813453703,0.399855094125112
293,0.4127810545368916,0.42495773270368215
294,0.41559308857737476,0.49769559040113936
295,0.42678341967268696,0.46015976442662493
296,0.42388972298999955,0.4157246350331811
297,0.41562212564285894,0.48796805256008946
298,0.42581668510616877,0.4780967296596279
299,0.4265212946622658,0.4320929629287884
300,0.41972717807191834,0.502810213256977
301,0.4279336425794907,0.4061019100858814
302,0.41512328097998524,0.49166400367842955
303,0.4264642827598877,0.47122535445962954
304,0.4271385291045538,0.40348353561275613
305,0.41382761884343355,0.44117680710179946
306,0.41828269187469636,0.4382058580785459
307,0.4183439842720665,0.5597975083195446
308,0.4357855941851207,0.4250385298202285
309,0.41736249902201955,0.44927776702488526
310,0.42219443781741306,0.42174728944227374
311,0.41630399870458207,0.48971629560039576
312,0.4293810441686179,0.41909811528186464
313,0.41729382262585235,0.4003421264544704
314,0.4138281751784253,0.43083243084499245
315,0.41859474647245654,0.5465967573345051
316,0.4358725268517288,0.3986014605055958
317,0.4130674933359066,0.5969633029803747
318,0.4449910278227102,0.491160881352695
319,0.42661749148741374,0.5778736127620582
320,0.44239501976123974,0.494906783451087
321,0.4269958966020668,0.4715233788817922
322,0.42169858009251626,0.3999986374502595
323,0.4126850564725214,0.42136112894416455
324,0.41999621233136697,1.2121275235444027
325,0.5565974197144332,0.4888276861139708
326,0.42769449531287235,0.52312668433737
327,0.4327269770902932,0.47768706488127444
328,0.42522538847568264,0.5454954711447457
329,0.4365245227285276,0.4676158316804655
330,0.4278759697353047,0.8552192862341237
331,0.4901270819284818,0.4061162587738056
332,0.4160741202256719,0.4461723401826438
333,0.4209214658103337,0.4324073126246156
334,0.4184288344790208,0.43037667775457034
335,0.42011560411074855,0.4116259310430478
336,0.41487940403298224,0.4142727454885433
337,0.41407951713676894,0.43030314492314525
338,0.4166763175714354,0.41020672933909447
339,0.41357233012295114,0.4260167357606745
340,0.4156903657735595,0.4621314976761507
341,0.42251449576648387,0.4329154739124233
342,0.4199787441334362,0.4180100105379758
343,0.4148324931117661,0.39876609730031787
344,0.41309384946740135,0.44878149653534505
345,0.4205958401964867,0.44614145959733376
346,0.4214156248039812,0.4689402556347794
347,0.42341775597429504,0.422498452403018
348,0.4144828010236718,0.43313336560356597
349,0.4170719943020525,0.40809894611829667
350,0.4152858920490404,0.4423381297623051
351,0.4189158418160803,0.47867497150787847
352,0.4263488408442067,0.43438630077427026
353,0.41717057405237484,0.4177995523611748
354,0.41561643196146353,0.5633913575149933
355,0.437560820935077,0.4171123006357484
356,0.41523048639417,0.3980814687031929
357,0.41140091849025334,0.39813715465087357
358,0.4117481330181124,0.4406555949673564
359,0.4173313135122721,0.40422219339451554
360,0.41252373955094895,0.44142307435714717
361,0.4209297515595935,0.7487829912667738
362,0.4679312079529632,0.4417812253777125
363,0.41707599471375556,0.4576513517392961
364,0.419501179636584,0.4106979469095993
365,0.41314908996527155,0.5152043888168985
366,0.4302848340633727,0.4045247058442333
367,0.413164234560599,0.4182552048868422
368,0.41442079360121353,0.4998996902161381
369,0.42752081278276477,0.42908697798068457
370,0.41550148696944855,0.4341645588248438
371,0.4152746029634648,0.39839513832853657
372,0.4107199101639928,0.40007583210853237
373,0.4107285320560933,0.4573253182295973
374,0.4193317173360498,0.4467760968195365
375,0.4177476770638248,0.4081966796431254
376,0.4124477719191718,0.412233617696066
377,0.411858731180075,0.3979011983282371
378,0.41117832148249156,0.5690720703232268
379,0.43961591858591165,0.4156818633705738
380,0.4130028796117542,0.4111852973558532
381,0.41198686580462945,0.433442758725717
382,0.4158593161635268,0.4017723022826212
383,0.41556321052880696,0.5312540766673883
384,0.4345353418800592,0.4164280916332089
385,0.4178415993807264,0.8203033626892872
386,0.4921202967894155,0.7709752153243434
387,0.4743988979698165,0.4445305550642556
388,0.42059182984648613,0.4540581556167036
389,0.4212378298327431,0.4044258159514999
390,0.41356983404713626,0.48586169662727363
391,0.4253781483858919,0.42483541719252976
392,0.41432617016823975,0.40114219086389535
393,0.4133435306918135,0.4226936879011062
394,0.415690304313014,0.43459545126391463
395,0.41541730094214896,0.3982040157825146
396,0.4105505860055804,0.40454752002084005
397,0.41240695666382543,0.4067119646655188
398,0.4135440592983113,0.4191885810114293
399,0.41417459831073394,0.39717526095002703
400,0.41127964816226464,0.44053542405140766
401,0.4193368758881688,0.4643347934404363
402,0.42319924645756346,0.4089795114632749
403,0.4125784739610847,0.4236442695559436
404,0.4136054659084538,0.40938983188403644
405,0.4115293781741829,0.42830003555932317
406,0.417320419098284,0.6417408726455862
407,0.46123496604725517,0.43090640398293656
408,0.4339366029315319,0.5078491689068401
409,0.4403540178073921,0.45112010191157353
410,0.42177668158832204,0.4140930070001508
411,0.415117932051471,0.40913267302540623
412,0.41567374671688395,0.4343941566335837
413,0.42154679214195495,0.5912768343221897
414,0.4458540244674424,0.42305696030155315
415,0.41837451675958204,0.4308278901775893
416,0.41626783884111773,0.39977991691419906
417,0.41240660074305735,0.41545575370512094
418,0.413802133919081,0.4462167909003124
419,0.4196437479567634,0.46246828886389313
420,0.43703666946754083,0.45656553989388465
421,0.4261555829246635,0.4693019646129361
422,0.4259001422022689,0.4265430530913648
423,0.41565606563910834,0.4015458834925348
424,0.4135520146212178,0.4155091722145878
425,0.4151409884243804,0.4633725419267669
426,0.41957938613616774,0.4398379794644961
427,0.4162950479159216,0.5141194130854793
428,0.42789350884362,0.39729778092350626
429,0.41076213309591214,0.40750611549485116
430,0.4122179995241937,0.41799616437767645
431,0.4126531227145477,0.40296836453870544
432,0.41160305793603963,0.39643123851473533
433,0.4106223440157677,0.42675293205933645
434,0.4139844491926431,0.4210343153334009
435,0.41444396863964056,0.5007838265801544
436,0.4315160904413012,0.5125836089919411
437,0.4311158987489532,0.44000192437615315
438,0.41830413975848657,0.5476577377421875
439,0.43476350284016324,0.41054250981924933
440,0.4115140661119476,0.3965667444200731
441,0.4109040205371743,0.39760547215813036
442,0.4131161007135731,0.4041274976446902
443,0.4137834298817146,0.762143976485966
444,0.4714553481685561,0.40112477615044934
445,0.41155301669897704,0.45447664597251364
446,0.4194213253370871,0.39649466466030536
447,0.41006709309839084,0.4014498894631472
448,0.4114509228391854,0.6118366332154217
449,0.44845518350277025,0.39679717138205384
450,0.40955695107133905,0.39549795946407096
451,0.4093213067553245,0.3989926340998573
452,0.4117008904530114,0.6056662311592516
453,0.4467440776571206,0.41250170536460007
454,0.41372826947785624,1.0119176532392664
455,0.5210213587434753,0.4293656758931087
456,0.41548165923654234,0.39555348438804544
457,0.41011967982024883,0.3996342920307121
458,0.4115839859446147,0.406506661370778
459,0.41237041448350165,0.4118739282836749
460,0.41471498697849685,0.4670348543413719
461,0.4221270593129695,0.3962993711797008
462,0.4096932898422306,0.42468800912376947
463,0.4132767757305372,0.3983734125409208
464,0.4102264067984824,0.39988206633398693
465,0.4097997096415757,0.4067141565791672
466,0.4119233381608273,0.4589434831856079
467,0.42030338740694273,0.4395175816918408
468,0.4155414448626782,0.4243110819182853
469,0.41264655932453237,0.4449387065911545
470,0.4152857624058822,0.4016572993247151
471,0.4085351081909045,0.3958282296808859
472,0.4100571682620379,0.5641621695397112
473,0.4360040713966126,0.4110180611180097
474,0.4113483799187944,0.43143179630412803
475,0.41504020225917443,0.3999384152094878
476,0.4087962570051301,0.42587490466762823
477,0.41332522549411244,0.402799272365913
478,0.41177118241943905,0.4015371286466319
479,0.4139456503060683,0.5637863900851012
480,0.4447731119163126,0.41186009259867135
481,0.4155035262957089,0.5410738600367845
482,0.4335909691339079,0.4139071781143949
483,0.410839169062153,0.39621969127244444
484,0.40899978514295876,0.4145577441331866
485,0.41280358716963905,0.42700279117798245
486,0.41868371732238935,0.39652551457386326
487,0.4090154934116323,0.41050594308170174
488,0.4103433431496145,0.4135493152833501
489,0.4120842310503759,0.3969838159947326
490,0.40961263529131103,0.3956412701340617
491,0.409140467984765,0.4485288162327387
492,0.41839374744489644,0.675313675486729
493,0.4576066294983022,0.3975731122398255
494,0.4117952521674291,0.4045338641772193
495,0.41137920389554256,0.41373798602187045
496,0.4111510469540698,0.4029007574561727
497,0.41110539934585205,0.4667055167395823
498,0.4225783586251159,0.4274479875533866
499,0.4171507471018294,0.4373648108912005
500,0.41765038661979637,0.4095426698264101
501,0.4109840897008807,0.39578589747820964
502,0.40999172066761463,0.5642877596578768
503,0.4394438464693385,0.433431056849323
504,0.41459498987556453,0.4571366654259348
505,0.4200904962413453,0.47961450177583415
506,0.42675622916681083,0.4852625901496115
507,0.42581915889597366,0.4635000727639295
508,0.4192550001947425,0.4624745315678035
509,0.4189106655350767,0.4385787531574675
510,0.4150014419819871,0.40299227789746
511,0.41142826107742897,0.40830100014650483
512,0.41265606786709624,0.44535930457306583
513,0.4191578197957562,0.4228694977266017
514,0.413064444576349,0.4169729031635505
515,0.41171226232082486,0.4326665139460086
516,0.41438916581399393,0.4994248029753095
517,0.42838507135744613,0.399334083704869
518,0.4098432749452021,0.4129533616549625
519,0.4123688226393836,0.5041393802772517
520,0.4275067795334367,0.40684346786572223
521,0.4095906237409862,0.3992441587838456
522,0.4085392901550075,0.4074854698669771
523,0.40995490171961846,0.40592712775246326
524,0.41108010867887385,0.4331961358037229
525,0.4167357260976481,0.5133133109915852
526,0.4289763554720355,0.42343766395949983
527,0.41313228226268206,0.5482935452626412
528,0.4344769582914901,0.4313634686344249
529,0.41268142156980264,0.4118700990970149
530,0.410658493192066,0.505400854392355
531,0.4276935680975539,0.3954335701721574
532,0.408788950445206,0.47715732327723154
533,0.4225935264809598,0.3949242424879151
534,0.4073969280174782,0.39484732937711925
535,0.4080799148642957,0.4835194775153192
536,0.42611980936369886,0.48731037743060057
537,0.4224126826276506,0.40590854971353424
538,0.40889158368954803,0.39674096880485205
539,0.4073502523641916,0.39435239360510316
540,0.40704798352220367,0.39468769123702213
541,0.4073588312190638,0.4530305918630829
542,0.4159318233946919,0.43427954484388237
543,0.4122414617602695,0.39477293193737806
544,0.4066502607702223,0.40068331274294494
545,0.40733543751212614,0.40603322304259953
546,0.4081437831399161,0.4314095563550834
547,0.41171562940155015,0.4044913075940445
548,0.40752711053596335,0.39359298625094935
549,0.4070304089993314,0.44379177761456085
550,0.4147100202781343,0.43661265677375877
551,0.413783367003209,0.46235591573270657
552,0.417592434659907,0.4004618242836222
553,0.40896524070739415,0.6841919337775825
554,0.46346309571295347,0.4610142200493002
555,0.4238568869445685,0.46629932166893384
556,0.4212525224776407,0.4177814400305339
557,0.41072287360650706,0.39402629307523823
558,0.40739797898767593,0.39873168943889314
559,0.40801784595581697,0.40114773605093396
560,0.40820588213559716,0.4788270644150072
561,0.4217628798747224,0.5617697121318501
562,0.4398684032933298,0.4373831827395132
563,0.4154674118092191,0.39921676713241394
564,0.40741925931039613,0.4066866008046284
565,0.40998169845425225,0.45789144910298174
566,0.4183402744067228,0.3981061015721076
567,0.4078226694723196,0.40896924664302453
568,0.4080670099150199,0.4067459304100981
569,0.4074648897073195,0.3942604731562456
570,0.40752871198596574,0.49528992426370405
571,0.42670668988250227,0.44113059679294137
572,0.4158204923490351,0.4268987218029856
573,0.4129571747075701,0.4027977404585231
574,0.4080627562011725,0.40002340855187457
575,0.4087202946980841,0.3950046128110832
576,0.40721058817102385,0.40648365805728487
577,0.408427600001636,0.4384088002222834
578,0.415489800881175,0.4029035428192175
579,0.4089830999181006,0.47620192382233417
580,0.42181172640916315,0.39541696043677227
581,0.4081558945351961,0.4540734209858902
582,0.4161795086996369,0.4559193239927727
583,0.4161996834088624,0.4125060502729161
584,0.4086572738132939,0.44902256180357125
585,0.41441602863205645,0.3945860450474854
586,0.4061676889463587,0.441519262147357
587,0.41374755498804516,0.45500216238610025
588,0.4174638753584428,0.4002936453949919
589,0.4086900174934191,0.45142934720980155
590,0.416751332267171,0.4659047179558672
591,0.41918971823222806,0.4245648922595387
592,0.41096994127456665,0.40110930438804004
593,0.4075798650176388,0.4111908045325668
594,0.41096599906365205,0.4395210215101378
595,0.4155096545271303,0.4191981412612111
596,0.4121616250492034,0.39456193895066066
597,0.40651651441520736,0.3945235423401725
598,0.40638945528786324,0.39546212208482673
599,0.4072104885323565,0.4381180285278337
600,0.4124391460132168,0.3935478606257341
601,0.40686594595675946,0.4795696310490817
602,0.421797862395855,0.4319350433253899
603,0.414273567813332,0.40017415850873067
604,0.40703617979177,0.4242422526372501
605,0.4106943649215054,0.4153699660657517
606,0.4087696063235926,0.41746953012181615
607,0.4098065293808245,0.422623724231253
608,0.4112216682585788,0.4072422980360282
609,0.41022004135809953,0.4158307977389791
610,0.41101376227566266,0.46409383964244294
611,0.420805218401019,0.46426592687867224
612,0.4177776247007408,0.4606631049160149
613,0.42000684955557294,0.5291422416480359
614,0.43396163527332443,0.43748138686464
615,0.4182341803766671,0.40390922274875174
616,0.41002285227774643,0.5502025903379113
617,0.43522222241771247,0.4022976434179775
618,0.40749476613892366,0.39837834828055413
619,0.40748995105456653,0.40524691396771795
620,0.4077507680874896,0.4040731642401269
621,0.40767817627862424,0.4065704346454224
622,0.40756063096209344,0.3948658633649301
623,0.40822454117045204,0.4068393373056659
624,0.4099447268821321,0.46786240437385557
625,0.4200748170494973,0.458662498557472
626,0.4161939842692011,0.4340774725069229
627,0.41188778444637275,0.4121326155461103
628,0.4114691550280151,0.8429472191208144
629,0.49002247496931495,0.39771997174309326
630,0.4056944950274871,0.3940128363408562
631,0.4058664987739358,0.4388103681132601
632,0.4142204942010815,0.40103637209376586
633,0.40880958974606285,0.45478044098129655
634,0.4165661404484419,0.4208592865495765
635,0.4106548122440413,0.4670088500150066
636,0.41827697249808815,0.43576383160772836
637,0.41438465536103813,0.62034297658371
638,0.44808681508518694,0.39937726863515177
639,0.40720451838900806,0.4058617656109223
640,0.40887259561790706,0.39956297545203795
641,0.40728602366570116,0.4604825488158924
642,0.4175079190411964,0.40543299897279933
643,0.4078250983510603,0.40209389535601137
644,0.4086848699549525,0.40458737102487985
645,0.41230808373365263,0.4328513774600597
646,0.4153129919556391,0.42666208943942446
647,0.4132406799814612,0.39443541434767204
648,0.4064050140080423,0.42612063654551785
649,0.41448413366451986,0.8223087479843976
650,0.4963572169764289,0.40825223733201305
651,0.4117185990304468,0.4146654104310771
652,0.4113328060818113,0.4036885035016789
653,0.40872783599975576,0.4137434103870334
654,0.4079630988221676,0.40433501197314875
655,0.4077841798149175,0.41228915556939055
656,0.412034677841405,0.44215789244666787
657,0.41459618624435,0.3965013919955361
658,0.4072973252118952,0.4104601848794051
659,0.4075718207940317,0.4476271551619269
660,0.41334215436646754,0.39329281874001315
661,0.4049901832053247,0.43465470921534055
662,0.41187037580127583,0.4178118507051193
663,0.4132374638768079,0.43602633385988043
664,0.41542001313273685,0.39333843375622674
665,0.4056533219579767,0.41175426566813866
666,0.4086873233924864,0.40208526939637673
667,0.4106908029022779,0.3963860167887536
668,0.40883942809210955,0.5223629738604478
669,0.4358531872244185,0.41557170157130624
670,0.41030821969072045,0.42703391729796797
671,0.4099910012624075,0.436428089739516
672,0.41178848802569745,0.42427736062052696
673,0.41016446498766157,0.49990498769948777
674,0.42611285263628235,0.43031819113664244
675,0.41106130562864673,0.40378128413338155
676,0.40672600580492063,0.41203551480130773
677,0.4088169410292335,0.685492662457081
678,0.4599080209973186,0.40958249533323443
679,0.40615348831866505,0.39253690520330037
680,0.404619260640534,0.44504167364602576
681,0.41572022161924715,0.5200145454444803
682,0.4312435156265568,0.425507272752795
683,0.4120518125226271,0.433236619262325
684,0.41090991046729475,0.41811631591351367
685,0.4091489861669986,0.3998110012925728
686,0.40828286512957696,0.39808150140556325
687,0.40781136688797864,0.41492936704162425
688,0.41023278748568387,0.4202898280622165
689,0.410459883900704,0.39643195733697123
690,0.40514186046045314,0.44769711931981143
691,0.41450935626901947,0.4040739725272718
692,0.40933753158999653,0.44541992132304614
693,0.41524417314108203,0.40797747662189715
694,0.41065022980827937,0.39935662180218084
695,0.4092062390594091,0.43035857539950756
696,0.41207809446287935,0.43559368470191767
697,0.41498116136842306,0.4012892527982136
698,0.4089411044286115,0.41178363572385046
699,0.41014562559436335,0.44474211554733384
700,0.4145834770392084,0.49249873658849835
701,0.4249967595563809,0.42884655356324447
702,0.41267720649463924,0.39664414997681574
703,0.404791050710334,0.3986550650916564
