0.57496009658631064,0.43782926557650792,0.4405745096088774,0.45720261470687679,11.713751415623108
1.6813773247406694,0.43819047036211822,0.44442945813159901,0.45636543754064762,11.713604832207739
0.64479017816588724,0.4334640688085995,0.44411491178768681,0.46101016219764351,11.713458254098173
0.0023052433077836,0.43066068701649129,0.43616705766553771,0.4661352260554486,11.713311681444392
0.60146977890850228,0.42842958498027461,0.43567120716310748,0.45601245506938048,11.71316511401394
0.3212501562072449,0.4259534540726948,0.43814063856942442,0.47902718692429619,11.713018551871604
8.017042836633123e-05,0.42464993477035562,0.43780656898565301,0.50071452839283781,11.712871995002365
0.021554909575744002,0.42735334251526541,0.43516623491502737,0.45788527724653483,11.712725443372022
0.2828297720037013,0.42188240707752711,0.43853156137062821,0.45839175442802071,11.712578897062579
0.8033547685185336,0.42074580216540808,0.43414417025888152,0.45030842088073669,11.712432355955825
0.00023353947512980001,0.42021015696459041,0.43725712668082739,0.44425642140109212,11.712285820053568
0.60816506265259718,0.41918850187616957,0.43268060231045991,0.45214103254227028,11.71213928936038
0.40822588188719611,0.41746248690246529,0.43152283685330989,0.44990564899974811,11.711992763888135
0.39766746736080649,0.4165943482419891,0.43177959958694689,0.47700916945304728,11.711846244376551
0.81914166720347925,0.41759261770730849,0.43639411472636558,0.45185774028218018,11.71169973073324
0.72993874827661775,0.41432554686599571,0.43350806839513728,0.44102795868805289,11.711553222342983
0.17903378225156391,0.41721158860419238,0.431097685970601,0.48095425986711188,11.71140671926547
0.26184468031918812,0.4122042540046883,0.43041482884226567,0.43888831448956789,11.711260221393092
0.74548552459908923,0.41196708475506932,0.43021428480067653,0.4401522528002238,11.711113728720621
1.3180296455840139,0.41161159166006639,0.43053153460286359,0.54707120661515696,11.710967241247758
0.4163999807453187,0.41081153936217468,0.43883526773514919,0.4386065856163095,11.71082075897422
0.54057292638963084,0.41006334720355381,0.4326324598347302,0.43977927596998728,11.710674281899712
0.80241144182391755,0.40971812960742809,0.431650373252224,0.45791869989654738,11.710527810030122
0.2207161714603452,0.41012849302996202,0.4292656394724807,0.4344494399668245,11.710381344741778
0.84433285011589121,0.41134618290970182,0.42716813569005369,0.43686513318354731,11.710234884651523
2.5756950412267074e-06,0.40899211636545157,0.4285135601798688,0.43387405324837358,11.710088429770909
0.1787901586068934,0.40838691673824851,0.4280097717896546,0.43575269729527838,11.709941979999776
0.73465073753193599,0.40707214869614161,0.4254963496799638,0.45923176689041462,11.709795535126169
0.58740026391320288,0.40802145287733071,0.4262973502000984,0.4378993200000969,11.709649095147149
0.56122015859365937,0.40747381044644732,0.4319590514659995,0.47773618099808618,11.709502661408512
0.14469066488707069,0.40612328901309741,0.4282528577888966,0.43545974777982221,11.70935623287232
0.78822539488774868,0.40501835221089078,0.4275506854597223,0.50798148453523495,11.709209809651972
0.76961332176522201,0.40596588648150361,0.42389874865544958,0.43566277505178419,11.70906339162736
1.5335604350318952,0.40504042291770648,0.42435629692438681,0.43681993511831091,11.708916978798186
0.33227263916100902,0.4058990177731584,0.4251749194407432,0.43571572091735,11.708770571164164
0.76682337964040281,0.40431073253419092,0.42679039173478589,0.4331034675538285,11.708624168725002
0.62264383738853735,0.40337446051622589,0.42395629004642749,0.4336287352137087,11.708477771480403
0.3367437949363063,0.40292269350655169,0.42479483146394093,0.43045805748420918,11.708331379478308
0.0032403967659272999,0.4041023543084456,0.43957212936853007,0.43029434510050019,11.708184993238277
0.0050953738153824996,0.41212818651883187,0.42822436466083891,0.42966771758553168,11.70803861331474
0.5684568774650125,0.40309143042536349,0.42374707832178099,0.44128920282477568,11.707892238723645
0.00053046127520719999,0.40367408487515138,0.4246826084366852,0.45579131648096521,11.707745869325477
0.98293440923587383,0.40164559442960179,0.42084428812959679,0.4287839409859811,11.70759950511995
0.61674809424115129,0.40480641890781849,0.42087406561393098,0.43447943094747898,11.70745314628048
0.0028524317067498001,0.40017197814100741,0.42030224604738869,0.43263387392865449,11.707306793026502
0.0001180532877386,0.40021480366180551,0.42037986183426179,0.43463250419346999,11.707160445106195
0.00025579164731850002,0.400692265804653,0.42984074089586199,0.4297311608336436,11.70701410251174
0.0081923028644790008,0.39947822418560808,0.42043471031936908,0.43402564657274317,11.706867765671223
0.4816391772946107,0.4017367691994489,0.42396205894615852,0.42922246860349628,11.706721434574217
0.33646771447651169,0.39876072210332569,0.4210764182483675,0.43581600177952978,11.706575109103412
0.67596670145371796,0.39863190908611418,0.4215276135487605,0.42744443988099678,11.706428789876494
0.40412061608733518,0.39912277709285171,0.42182284843130952,0.4288283978953884,11.706282475839094
0.1931938969111798,0.39881430241372851,0.42366763725298617,0.44221764091571047,11.70613616699092
0.23915023070283109,0.39899773354472973,0.4327591567332964,0.4325475271317839,11.705989863368044
1.6561291126880104,0.39841334225333641,0.421852606637514,0.44068186267676079,11.705843564976568
1.039406250290632,0.3988703757130439,0.4202941775986167,0.44918981432809918,11.70569727177342
0.0016448066392811,0.39800377653109398,0.41886811592600209,0.48779267656775388,11.705550983758313
0.036365292810442498,0.40472652113759588,0.4223727977706126,0.43376850907525888,11.705404700930952
0.64795987626357865,0.39653517436336477,0.42682361589740248,0.43005946679553009,11.705258423291053
0.60264004260620596,0.39655627680491451,0.41693853584101581,0.4311252731298143,11.705112150838316
0.35948923295451368,0.3963637786288654,0.42180796111962582,0.47973141805913488,11.704965883572459
0.85204852528314401,0.39521354283743038,0.41736471154389942,0.44931054517090341,11.704819621493192
0.84299605203899419,0.3955873897959778,0.41700209994972759,0.43534677151518619,11.704673364610407
0.76121424819085803,0.39519778663933469,0.41702786083886051,0.43684541647770769,11.70452711293531
0.66904241386504459,0.39497116299922658,0.41967667689470772,0.4277748805965349,11.704380866445916
0.4465253081702828,0.39391086484853888,0.4159158082795299,0.44532567198941247,11.704234625146604
0.52124089058059575,0.39433115942325569,0.41641836504041169,0.45935275038065321,11.704088389084976
0.79371296435422267,0.39607141180926148,0.41810897243982897,0.42982090921405669,11.703942158409649
0.52707373353439335,0.39424011852556029,0.42286376147911198,0.42459061166547479,11.703795932933918
0.55872482038245164,0.39384817912877229,0.41721256414607277,0.43144925074320489,11.70364971267302
0.2974885342580818,0.39610916769490961,0.41533201724492741,0.42749963536705249,11.703503497646134
0.16168479748954259,0.39244858951707901,0.41758126483714131,0.43519138996099338,11.703357289062623
0.0031856314808643002,0.39207182529242252,0.41540580699091428,0.42513265948666179,11.703211085697507
0.1524113312862875,0.39150812047691819,0.4159225413251339,0.42313750047016802,11.703064887558078
0.8005666865621287,0.39149522024230637,0.42387988872327048,0.42377088373398553,11.702918694601276
0.39600739421233078,,0.4133414822092038,0.42676446499764947,11.702772506830112
0.26323744499954788,,0.41367029161827379,0.43091994331512362,11.702626324256462
0.2305630707741195,,0.41499858771009779,0.44319116021301003,11.702480146864533
0.088710981197460695,,0.46203684338004708,0.42377391322014468,11.702333974654032
0.058883958733888402,,0.41906585250348249,0.43362299001157389,11.702187807624671
0.27107705852937442,,0.42217577927915001,0.42379557100439819,11.70204164577631
0.092747476386304206,,0.41754537562135979,0.4325124337169588,11.701895489110219
0.63324589434139411,,0.4236524574919644,0.42341266259970511,11.701749337799606
0.073953963878436405,,0.4129896698023513,0.42642012894936498,11.701603192150726
0.51426147539589206,,0.413098865038729,0.42346891592392683,11.701457051692817
0.60024331143571374,,0.41879467181739471,0.42719873045540019,11.701310916455178
0.46710060633260969,,0.4127071623643962,0.4237495848936137,11.70116478666213
1.1912653105199866e-06,,0.4163539716470907,0.429334574527441,11.70101866254786
0.4350252035305871,,0.4151087859376168,0.42797375694147199,11.700872544026009
1.0693289771982708,,0.4124143009166622,0.44869949768535822,11.700726430597284
0.72421562604293022,,0.41257306939494209,0.42391112882571369,11.700580322223768
0.16924184423465641,,0.41491314149477082,0.4238716943481497,11.700434219199211
1.8281080980804216,,0.4122115057936353,0.42233988240956732,11.700288121613902
0.057240254111696198,,0.41344365903359809,0.42593967406158267,11.700142029205512
0.0018248564452735001,,0.41746353127375507,0.44291984078542729,11.699995941973746
0.80825268354857072,,0.41069486073878181,0.42440981076897349,11.69984985991832
0.19102020935053229,,0.41298543159575613,0.422760778805504,11.699703783038936
0.38222492240840789,,0.41296381343139849,0.43687445922511309,11.699557711335306
1.0044223758573498,,0.41155731050427508,0.49308853313684248,11.699411645069992
0.97063613741371879,,0.42421606139560392,0.42661017401513063,11.69926558426959
0.003527063054341,,,0.42864851316064051,11.699119528644037
0.5538945221724092,,,0.42458600925021328,11.698973478193036
0.51333399884539965,,,0.42556219978523252,11.698827432916302
0.75337837474025315,,,0.42480946402433511,11.698681392907751
0.67724807561479106,,,0.4251455500241566,11.698535358205261
0.26399677033326058,,,0.4250559065786485,11.698389328595654
0.2082325617644562,,,0.42247313256665481,11.698243303829051
1.1413558347265886,,,0.43765959054618891,11.698097284622124
0.00040394688458880002,,,0.43628839388173751,11.697951270587698
0.6157263488136564,,,0.42316522636534648,11.697805261764856
0.0027522889823573,,,0.42011456113430701,11.697659258166851
0.61863970074379271,,,0.42871585692726788,11.697513259740475
0.519813030386307,,,0.42163982932835331,11.697367266502129
0.00020508058852990001,,,0.42407499072033128,11.697221278470096
1.0741732767939198,,,0.41995139527933001,11.697075295608814
0.56892518240728274,,,0.42135333741684999,11.696929318229152
0.4782375723292735,,,0.44997139388023732,11.69678334660354
0.29353080384241759,,,0.42052477616221329,11.696637380153671
0.57474584359489833,,,0.4309912544804459,11.69649141894358
0.43084597919843931,,,0.43585945652102132,11.696345462902702
0.30152361804518829,,,0.42079879234831807,11.696199512030743
1.1401653101469429,,,0.42187032736296898,11.696053566327407
0.25731853409339611,,,0.42366303618924023,11.695907625792412
0.097017729698423705,,,0.47786951457233928,11.695761690425464
1.0216859049392255,,,0.4213883398429436,11.695615760226268
3.7980283802200781e-05,,,0.4320165615672385,11.695469835194537
0.3438812327107244,,,0.42146397979970468,11.695323915440914
0.52732480721572894,,,0.42592856970129328,11.69517800173888
0.46114307335800092,,,0.43588295294378709,11.6950320932034
0.65314480220872906,,,0.42885215440859448,11.69488618983417
4.0139480257494042e-07,,,0.43690164184226921,11.694740291630902
0.5509212744969112,,,0.42163574364830753,11.694594398796946
0.50175305821173988,,,0.41865630502497131,11.694448511578283
0.74717492892833748,,,0.4201285406144627,11.69430262981454
0.053378530331221898,,,0.43539680688302118,11.694156753511502
0.69856671146380123,,,0.42456697059459592,11.694010882376119
0.88506399977350592,,,0.41972743021512771,11.69386501676745
0.53538140297904713,,,0.41957105690497798,11.693719158022294
6.8114762259570641e-05,,,0.42268907459111021,11.693573304449908
0.37559120724186368,,,0.41947495774942128,11.693427456040489
0.55526786083702462,,,0.4200080664661503,11.693281612793756
0.57654424603094367,,,0.43186846307495419,11.69313577476677
8.0931015301920909e-06,,,0.42079523492444071,11.692989942045378
0.64780150646634893,,,0.45926889824174588,11.692844114485776
0.00027991887993870002,,,0.42452568424232268,11.692698292087677
0.00082984783175579996,,,0.43443089015155978,11.692552474850787
0.73802498383061255,,,0.41965030021809668,11.692406662694101
0.30271857971535732,,,0.42502241923250722,11.69226085653222
0.54877796438170157,,,0.4381764431735371,11.692115056825152
0.49807974279324613,,,0.43483951804185988,11.691969262441471
0.4534700353134053,,,0.42129127108826592,11.691823473270576
0.52712088741466379,,,0.4258884984650701,11.691677689258981
0.44979352589516858,,,0.42303736046030221,11.691531910406392
0.22303421355040121,,,0.4209610788659317,11.691386136712511
0.0013891670937173999,,,0.41987879573048148,11.691240368177066
0.4411628716094122,,,0.4226110634429216,11.691094604799751
1.1835194907709166,,,0.49171049892646529,11.690948846580284
0.4319813419436464,,,0.42979352853209751,11.690803093518369
0.42365336197440923,,,0.41814191487369951,11.690657345613708
0.31695059667458969,,,0.4172577112877302,11.690511602866025
0.090489873542965796,,,0.41925021066912521,11.690365865275014
1.81932363570211e-06,,,0.43557090376640117,11.690220133317846
2.936504675951134e-06,,,0.43198435628870008,11.690074407820999
0.92866701020838083,,,0.42556442852321541,11.689928687398496
0.73626238892603102,,,0.43695147352840469,11.68978297211722
0.092769837155602594,,,0.41759521036784708,11.6896372619915
0.29906103847054821,,,0.43398250750659328,11.689491557022071
0.0515514660257839,,,0.41762238434284921,11.689345857135461
0.27133760117117539,,,0.42918086141550499,11.689200162093176
0.00013692665278590001,,,0.41720246079166068,11.689054472404271
0.72840861026621295,,,0.41803641636388672,11.688908789781312
0.76197838794564587,,,0.43153550715174799,11.688763113032277
0.74335462873662073,,,0.41666804193207951,11.688617441439408
0.83519660346820124,,,0.41877747202984228,11.688471775036032
0.0015757087693321001,,,0.41635866845939817,11.688326114001232
0.69696888744950947,,,0.42624766002555858,11.6881804581182
0.0010488454133286999,,,0.41657066911735868,11.688034807171151
0.53606663996290904,,,0.41896323347115599,11.687889161158784
0.3376730311804178,,,0.42625080351229311,11.6877435204257
2.1982358304153148e-06,,,0.41808657930085369,11.68759788517932
0.39822572010476909,,,0.43268961472485629,11.687452255072971
0.0001184122763876,,,0.41729589867347811,11.687306629998298
3.9586015025606971e-06,,,0.41779998953912462,11.687161010073362
0.68755903629036774,,,0.42004563440035619,11.687015395344954
0.79449098442284083,,,0.44536435372665251,11.686869786101854
0.52841985573674977,,,0.4191042181545066,11.686724182958804
0.64457374015941638,,,0.42696508106618319,11.686578585189562
0.61467298438830975,,,0.42701741821318562,11.686432992630849
0.58915388612933728,,,0.42255762757399001,11.686287405303981
0.58107597279784995,,,0.42136650825224298,11.686141823207404
0.0010441168239300001,,,0.41675979074671871,11.685996246448402
0.0001101461347235,,,0.42594525453849102,11.685850674836219
0.5058094152701248,,,0.4265002816239673,11.685705108370565
0.53186467366720624,,,0.4165684281193322,11.685559547051144
2.1370162818443641e-06,,,0.41965692223910928,11.68541399088093
0.51801547864983521,,,0.42437682884863859,11.685268439883757
0.62751967827372768,,,0.41574999567369658,11.685122894128476
0.4797287619854349,,,0.43409709833006338,11.684977353817056
0.00082921689294679997,,,0.4291924329145444,11.684831818650355
0.7590484445575203,,,0.41843720739609208,11.684686288628084
0.54506009222412211,,,0.42577391450942159,11.684540763749936
0.62920302486307544,,,0.41734450185889971,11.684395244015636
0.00028782385081199999,,,0.4187229198132229,11.684249729424888
0.58399225224304241,,,0.4145074863469555,11.684104219977399
0.11084028114218129,,,0.42487272636570461,11.683958715672878
0.4399003182639426,,,0.50916547330924378,11.683813216906442
0.8942653770938348,,,0.41990087688619387,11.683667723936852
0.17461659953124681,,,0.4190238185633019,11.683522235940806
0.081548837845984795,,,0.42417834635519119,11.68337675307672
0.66626346693090555,,,0.42346898140757983,11.683231275335071
0.81228091771954103,,,0.49056266288850359,11.683085802862118
0.0001276676269641,,,0.47379772811109261,11.682940335662892
0.5653350254034375,,,0.43193301026780739,11.682794873604118
0.43149615603115871,,,0.4282057892005684,11.682649416685509
0.3965221944517871,,,0.44062924892584798,11.682503964906765
0.21026526495647799,,,0.41692321543258631,11.682358518267602
0.48612967628637183,,,0.42549237698040682,11.682213076766592
0.0035066784889388001,,,0.41515559821594322,11.682067640402316
0.79035571706883723,,,0.4168859176151401,11.681922209176721
0.0010793840837818999,,,0.4156425082529549,11.681776783066027
0.2775615970112712,,,0.4163763545906532,11.681631362044488
0.70757747496735157,,,0.41478853249641767,11.681485946160761
0.87900229006493102,,,0.41644197784687492,11.681340535414549
0.50804450810892288,,,0.42357791614238488,11.681195129797086
0.24688963265257549,,,0.42549726796561899,11.681049729333068
0.31913274935104541,,,0.41527652665194309,11.680904334704881
0.7403154562799461,,,0.4270093452805836,11.680758945377114
0.63463097016624914,,,0.4177115393084046,11.680613561185302
0.37083901473047282,,,0.41635716601635858,11.680468182129152
0.079399850698636698,,,0.42239547800772931,11.680322808208368
0.0149012505984366,,,0.4225895404681177,11.680177439630164
0.085139750326495303,,,0.42059754168797109,11.680032076963291
0.67916559481803862,,,0.41638132824741858,11.679886720947753
0.00020122977110640001,,,0.41634622086046691,11.679741370919944
0.50329209016397047,,,0.41589043707354711,11.679596026089641
0.18506703360854029,,,0.42132462761857847,11.679450687553851
0.75450729194353783,,,0.4212247995788409,11.679305354361144
1.9149963218100426e-06,,,0.41479230960972979,11.679160026753015
0.0013876583177123,,,0.41330680712086099,11.679014704478339
0.5506511368146515,,,0.41412017473334478,11.678869387390552
0.51169589138969129,,,0.41336065974743558,11.67872407558974
0.63657667935198103,,,0.41527315503086909,11.6785787689203
0.67088852111639108,,,0.41317400740474008,11.678433467387126
0.0076097024258937997,,,0.41426435129213462,11.678288171166312
0.38926956739145741,,,0.41555386547746848,11.678142880075992
7.697444378211982e-09,,,0.41427017384260789,11.677997594154585
0.2336916295113223,,,0.41509570855250799,11.677852313782751
0.67123465318216091,,,0.41703144724808339,11.677707039342454
0.11578537176043351,,,0.4153102046869791,11.677561770031289
0.98101275643013863,,,0.43096576544128151,11.677416505848964
0.00049921337578539996,,,0.4283057876695473,11.677271246795188
0.82199573759812183,,,0.46382405187383058,11.677125992869669
0.51657675851232487,,,0.42252403668330518,11.676980744072116
0.484478195235238,,,0.4130948501308862,11.676835500402239
0.67746432316583294,,,0.41678124638509478,11.676690261859711
2.9319181343549238e-05,,,0.41430257578148638,11.676545028443511
0.32849211966135039,,,0.4218867120616796,11.676399800196393
0.38068584551866491,,,0.41801475402497962,11.676254577219355
0.55585393019001228,,,0.42518021483040458,11.676109359558758
0.0077647870077953004,,,0.41831648095957208,11.675964147220949
0.51613603546911191,,,0.4122229365915972,11.675818940008725
0.93924659323562321,,,0.41374377087320019,11.675673737921802
0.58882361868666488,,,0.41710422990433832,11.675528541174945
2.1698580059644179e-05,,,0.41514689426865248,11.675383349964996
0.0003597478479833,,,0.4189621087591624,11.675238163908926
0.00032157227677359997,,,0.41508805980668551,11.675092983628012
0.0041195748033686997,,,0.41628068134537027,11.674947808480654
0.34876683420219767,,,0.41278105453689162,11.6748026385781
0.33964774203992121,,,0.4155930885773747,11.674657473798671
0.0027077217286652,,,0.4267834196726869,11.674512314155212
3.3237698776974372e-07,,,0.4238897229899995,11.674367160751007
0.47251653161097329,,,0.41562212564285889,11.674222012469006
0.57173172339506906,,,0.42581668510616871,11.674076869408379
0.52460540957865698,,,0.42652129466226579,11.673931731619517
0.41416588929512371,,,0.41972717807191828,11.673786598951894
1.3422623547243357e-08,,,0.42793364257949068,11.673641471422238
0.1906022805846076,,,0.41512328097998519,11.673496349052488
0.70584228234420587,,,0.42646428275988768,11.673351231803093
0.00099583017838130003,,,0.4271385291045538,11.673206119723144
0.0005189833080826,,,0.4138276188434335,11.673061013020821
0.49242184972919251,,,0.4182826918746963,11.672915911437943
0.295896200659027,,,0.41834398427206648,11.672770814974228
0.46462639934156857,,,0.43578559418512069,11.672625723847432
0.58458045605183429,,,0.4173624990220195,11.672480638746537
0.0059273195682769996,,,0.422194437817413,11.67233556043568
0.35118907744854821,,,0.41630399870458201,11.672190488549594
0.58251829735893346,,,0.42938104416861789,11.672045421789717
0.51513438065869721,,,0.4172938226258523,11.671900360146806
0.85575565215722982,,,0.41382817517842529,11.671755303909547
0.3539386953783496,,,0.41859474647245648,11.671610253441536
0.33582549946459372,,,0.43587252685172878,11.671465208089511
0.73019707206966866,,,0.41306749333590659,11.671320168223804
0.62576632979288183,,,0.44499102782271022,11.67117513429686
0.3875146073421416,,,0.42661749148741368,11.671030105774475
0.076811949688981696,,,0.44239501976123968,11.670885083175962
3.5155076303887394e-05,,,0.42699589660206683,11.670740066737711
0.16406660408614121,,,0.42169858009251621,11.670595055725199
0.59177253269289221,,,0.41268505647252141,11.670450049826217
0.2223576258505279,,,0.41999621233136691,11.670305049040484
0.2262034305180502,,,0.55659741971443322,11.670160053367692
0.18836723292047169,,,0.42769449531287229,11.670015062807565
0.14972157935090441,,,0.43272697709029317,11.669870077359798
0.7127776553955395,,,0.42522538847568259,11.669725097027074
0.0017518962925464,,,0.4365245227285276,11.669580121829622
9.13915791794843e-05,,,0.42787596973530467,11.669435151743658
0.44822452171036209,,,0.49012708192848181,11.66929018676888
0.00027850539876469999,,,0.41607412022567192,11.669145226905009
0.45750210296541671,,,0.42092146581033368,11.669000272151749
0.64928167004085746,,,0.41842883447902079,11.668855322508801
0.15650751075778871,,,0.4201156041107485,11.668710378139904
0.080905042458497695,,,0.41487940403298218,11.668565439067921
0.65739127915212558,,,0.41407951713676888,11.668420505105404
0.2709898644623292,,,0.41667631757143542,11.668275576252029
0.84506793816298553,,,0.41357233012295108,11.668130652504519
0.48743455551141718,,,0.4156903657735595,11.66798573379241
0.37007050204454661,,,0.42251449576648381,11.667840820195384
0.051460184604017398,,,0.41997874413343622,11.667695911854969
0.1116234796303463,,,0.41483249311176612,11.667551008622182
0.45464491506784083,,,0.4130938494674013,11.667406110496728
0.67671307195678188,,,0.42059584019648671,11.667261217478318
0.33988514926469759,,,0.4214156248039812,11.667116329566657
0.16615211980425851,,,0.42341775597429498,11.666971446659064
0.24676359659944561,,,0.4144828010236718,11.666826568631439
0.42924508750036561,,,0.4170719943020525,11.6666816957097
0.57567783188491173,,,0.41528589204904037,11.666536827893561
0.16061498743390809,,,0.41891584181608033,11.666391965182733
0.21420936870857341,,,0.42634884084420671,11.666247107576917
0.2370400867854609,,,0.41717057405237479,11.666102255075829
0.61177406589377747,,,0.41561643196146347,11.665957407783882
1.0531169571016172,,,0.43756082093507698,11.665812566085076
0.00032691344981550003,,,0.41523048639416998,11.665667729450352
0.0084575659319571003,,,0.41140091849025329,11.665522897857899
0.56594674452930116,,,0.41174813301811242,11.665378071368645
0.068777277539015205,,,0.4173313135122721,11.665233249982297
0.3450027026382696,,,0.4125237395509489,11.665088433698561
0.2095786704383405,,,0.4209297515595935,11.664943622517145
0.18437377056074489,,,0.46793120795296322,11.664798816466591
0.54053770293147585,,,0.4170759947137555,11.664654015714897
0.38756175421754607,,,0.41950117963658401,11.66450922014474
0.00072830707733019995,,,0.4131490899652715,11.664364429877311
0.92382374720950122,,,0.4302848340633727,11.664219644711816
0.043770958954769297,,,0.41316423456059898,11.664074864649862
0.211868807031209,,,0.41442079360121348,11.663930089688105
0.68369046860896998,,,0.42752081278276471,11.663785319826236
1.1648117991725967e-06,,,0.4155014869694485,11.663640555063989
0.519022596961215,,,0.4152746029634648,11.663495795401053
0.81588012094548912,,,0.41071991016399279,11.663351040888918
0.87702482739487186,,,0.41072853205609328,11.663206291775944
0.65725694986729599,,,0.41933171733604979,11.663061547945524
0.00078886685031299996,,,0.41774767706382482,11.662916809402857
0.0046278577331404997,,,0.41244777191917181,11.66277207614611
2.2692022840948875e-05,,,0.41185873118007499,11.662627348032512
0.51973826811480051,,,0.4111783214824915,11.662482625016102
0.64873423069467751,,,0.43961591858591159,11.662337907096592
0.0077449716476152,,,0.41300287961175419,11.662193194273694
0.00056949923188820005,,,0.4119868658046294,11.662048486547111
0.26805136751540198,,,0.41585931616352678,11.661903784099191
0.54771880538958495,,,0.4155632105288069,11.661759087117964
0.46489979528099418,,,0.43453534188005921,11.661614395232135
0.34063974431482991,,,0.4178415993807264,11.6614697092971
0.1534041919657021,,,0.49212029678941549,11.661325029361644
0.74224652095633925,,,0.47439889796981649,11.661180355561648
0.61007877333754623,,,0.42059182984648608,11.661035686824988
0.66395297117221153,,,0.4212378298327431,11.660891023182108
0.0013240205815723001,,,0.41356983404713621,11.66074636464729
0.23475671770531281,,,0.42537814838589189,11.660601711824585
0.65831583155469753,,,0.41432617016823969,11.660457064411348
0.54429705621442237,,,0.41334353069181351,11.660312423442443
0.52038652264560481,,,0.41569030431301401,11.660167788570178
0.8290164167109888,,,0.4154173009421489,11.660023158789578
0.0070400355509486999,,,0.41055058600558042,11.659878534100349
0.51154925028017539,,,0.41240695666382537,11.659733914502208
0.0005768409772699,,,0.41354405929831128,11.659589300033298
0.0034036099539383,,,0.41417459831073389,11.659444690848575
0.3024546767604766,,,0.41127964816226459,11.659300086781696
0.19706118913123261,,,0.41933687588816881,11.659155487804574
4.1522341120981726e-14,,,0.4231992464575634,11.659010894031264
0.38214727580493629,,,0.41257847396108471,11.658866305761512
0.26448767737023321,,,0.41360546590845382,11.658721722494422
0.1185045865304928,,,0.41152937817418289,11.658577144316682
0.67862862055204776,,,0.41732041909828399,11.658432571229239
0.68050290270116442,,,0.46123496604725511,11.65828800322975
0.78812670798155338,,,0.43393660293153191,11.65814344031792
0.381718492209425,,,0.44035401780739208,11.657998882494454
0.65103677046150132,,,0.42177668158832199,11.65785432976179
0.1994934118986047,,,0.41511793205147102,11.65770978211591
0.4134703584048145,,,0.4156737467168839,11.657565239556524
0.45084681715981889,,,0.4215467921419549,11.657420702083332
0.25402057306994369,,,0.44585402446744238,11.657276169696049
0.00021774375584719999,,,0.41837451675958198,11.657131642394384
0.0032818607555571999,,,0.41626783884111768,11.656987120178041
0.178856104566576,,,0.41240660074305729,11.656842603193102
0.63134269033684909,,,0.41380213391908099,11.656698092406616
0.20553800892983429,,,0.4196437479567634,11.65655358670443
0.60370034810633311,,,0.43703666946754077,11.656409086086244
0.60618151602279124,,,0.42615558292466349,11.656264590514375
0.4482473158628747,,,0.42590014220226891,11.656120099927628
0.61084343976497468,,,0.41565606563910829,11.655975614424548
0.1859915122597727,,,0.41355201462121782,11.655831134005149
0.57303142751410074,,,0.41514098842438041,11.655686658715062
0.21289603235747029,,,0.41957938613616769,11.655542189058639
0.26315752150435268,,,0.41629504791592159,11.655397724484173
0.13692714767682129,,,0.42789350884361999,11.655253264991368
0.79767246947335246,,,0.41076213309591209,11.655108810579936
0.23175615031106989,,,0.41221799952419369,11.654964361311151
0.46752176773345999,,,0.41265312271454768,11.65481991726876
